timestamp,node,val1,val2,is_sos,msg
2026-05-15T09:08:47.727160,E,0.81,0.0,False,Stable
2026-05-15T09:08:47.918655,E,0.75,0.0,False,Stable
2026-05-15T09:08:48.047613,C,0.0,0.0,False,
2026-05-15T09:08:48.194292,E,0.81,0.0,False,Stable
2026-05-15T09:08:48.342320,F,35.86,64.0,False,Stable
2026-05-15T09:08:48.393924,E,0.75,0.0,False,Stable
2026-05-15T09:08:48.564651,C,0.0,0.0,False,
2026-05-15T09:08:48.625620,E,0.8,0.0,False,Stable
2026-05-15T09:08:48.893958,E,0.78,0.0,False,Stable
2026-05-15T09:08:49.067563,E,0.78,0.0,False,Stable
2026-05-15T09:08:49.128456,C,0.0,0.0,False,
2026-05-15T09:08:49.314179,E,0.71,0.0,False,Stable
2026-05-15T09:08:49.405657,F,28.72,64.0,False,Stable
2026-05-15T09:08:49.562307,E,0.81,0.0,False,Stable
2026-05-15T09:08:49.636848,C,0.0,0.0,False,
2026-05-15T09:08:49.781716,E,0.74,0.0,False,Stable
2026-05-15T09:08:50.043454,E,0.74,0.0,False,Stable
2026-05-15T09:08:50.181521,C,0.0,0.0,False,
2026-05-15T09:08:50.251911,E,0.75,0.0,False,Stable
2026-05-15T09:08:50.393095,F,28.72,64.0,False,Stable
2026-05-15T09:08:50.475889,E,0.82,0.0,False,Stable
2026-05-15T09:08:50.664458,E,0.8,0.0,False,Stable
2026-05-15T09:08:50.718120,C,0.0,0.0,False,
2026-05-15T09:08:50.896117,E,0.77,0.0,False,Stable
2026-05-15T09:08:51.152011,E,0.82,0.0,False,Stable
2026-05-15T09:08:51.216581,C,0.0,0.0,False,
2026-05-15T09:08:51.372751,E,0.78,0.0,False,Stable
2026-05-15T09:08:51.458125,F,36.94,135.0,False,Stable
2026-05-15T09:08:51.591645,E,0.77,0.0,False,Stable
2026-05-15T09:08:51.732002,C,0.0,0.0,False,
2026-05-15T09:08:51.876555,E,0.79,0.0,False,Stable
2026-05-15T09:08:52.039359,E,0.79,0.0,False,Stable
2026-05-15T09:08:52.283327,C,0.0,0.0,False,
2026-05-15T09:08:52.359975,E,0.73,0.0,False,Stable
2026-05-15T09:08:52.430613,F,37.34,135.0,False,Stable
2026-05-15T09:08:52.508264,E,0.83,0.0,False,Stable
2026-05-15T09:08:52.766874,E,0.79,0.0,False,Stable
2026-05-15T09:08:52.825525,C,1.0,0.0,True,
2026-05-15T09:08:53.319048,C,1.0,0.0,True,
2026-05-15T09:08:55.454190,C,1.0,0.0,True,
2026-05-15T09:08:58.584455,C,0.0,0.0,False,
2026-05-15T09:08:58.654937,F,28.32,132.0,False,Stable
2026-05-15T09:08:58.725568,E,0.83,0.0,False,Stable
2026-05-15T09:08:58.922334,E,0.75,0.0,False,Stable
2026-05-15T09:08:59.181513,C,0.0,0.0,False,
2026-05-15T09:08:59.241417,E,0.78,0.0,False,Stable
2026-05-15T09:08:59.380656,E,0.81,0.0,False,Stable
2026-05-15T09:08:59.648951,E,0.8,0.0,False,Stable
2026-05-15T09:08:59.719855,F,28.32,132.0,False,Stable
2026-05-15T09:08:59.816320,C,0.0,0.0,False,
2026-05-15T09:08:59.882336,E,0.75,0.0,False,Stable
2026-05-15T09:09:00.054793,E,0.82,0.0,False,Stable
2026-05-15T09:09:00.214402,C,0.0,0.0,False,
2026-05-15T09:09:00.291668,E,0.79,0.0,False,Stable
2026-05-15T09:09:00.552544,E,0.8,0.0,False,Stable
2026-05-15T09:09:00.687899,F,0.0,0.0,False,Stable
2026-05-15T09:09:00.761762,C,0.0,0.0,False,
2026-05-15T09:09:00.857456,E,0.82,0.0,False,Stable
2026-05-15T09:09:01.008122,E,0.71,0.0,False,Stable
2026-05-15T09:09:01.208123,E,0.81,0.0,False,Stable
2026-05-15T09:09:01.275571,C,0.0,0.0,False,
2026-05-15T09:09:01.420369,E,0.78,0.0,False,Stable
2026-05-15T09:09:01.699344,E,0.8,0.0,False,Stable
2026-05-15T09:09:01.757649,F,0.0,0.0,False,Stable
2026-05-15T09:09:01.825206,C,0.0,0.0,False,
2026-05-15T09:09:01.906206,E,0.78,0.0,False,Stable
2026-05-15T09:09:02.151324,E,0.85,0.0,False,Stable
2026-05-15T09:09:02.300533,C,0.0,0.0,False,
2026-05-15T09:09:02.374891,E,0.76,0.0,False,Stable
2026-05-15T09:09:02.618170,E,0.76,0.0,False,Stable
2026-05-15T09:09:02.770906,F,24.74,0.0,False,Stable
2026-05-15T09:09:02.841877,C,0.0,0.0,False,
2026-05-15T09:09:02.928437,E,0.74,0.0,False,Stable
2026-05-15T09:09:03.079571,E,0.78,0.0,False,Stable
2026-05-15T09:09:03.276018,E,0.81,0.0,False,Stable
2026-05-15T09:09:03.345974,C,1.0,0.0,True,
2026-05-15T09:09:03.877021,C,1.0,0.0,True,
2026-05-15T09:09:06.948310,E,0.7,0.0,False,Stable
2026-05-15T09:09:07.027124,C,0.0,0.0,False,
2026-05-15T09:09:07.172513,E,0.78,0.0,False,Stable
2026-05-15T09:09:07.438891,E,0.77,0.0,False,Stable
2026-05-15T09:09:07.587653,C,0.0,0.0,False,
2026-05-15T09:09:07.652600,E,0.74,0.0,False,Stable
2026-05-15T09:09:07.899856,E,0.79,0.0,False,Stable
2026-05-15T09:09:07.983289,F,31.35,13.0,False,Stable
2026-05-15T09:09:08.122515,C,0.0,0.0,False,
2026-05-15T09:09:08.214163,E,0.78,0.0,False,Stable
2026-05-15T09:09:08.358171,E,0.82,0.0,False,Stable
2026-05-15T09:09:08.526579,E,0.76,0.0,False,Stable
2026-05-15T09:09:08.593793,C,0.0,0.0,False,
2026-05-15T09:09:08.772420,E,0.78,0.0,False,Stable
2026-05-15T09:09:08.914222,F,30.28,13.0,False,Stable
2026-05-15T09:09:08.979756,E,0.72,0.0,False,Stable
2026-05-15T09:09:09.147435,C,0.0,0.0,False,
2026-05-15T09:09:09.227845,E,0.77,0.0,False,Stable
2026-05-15T09:09:09.483605,E,0.81,0.0,False,Stable
2026-05-15T09:09:09.646551,C,0.0,0.0,False,
2026-05-15T09:09:09.728852,E,0.86,0.0,False,Stable
2026-05-15T09:09:09.896797,E,0.81,0.0,False,Stable
2026-05-15T09:09:09.957286,F,42.48,13.0,False,Stable
2026-05-15T09:09:10.132089,E,0.74,0.0,False,Stable
2026-05-15T09:09:10.227926,C,0.0,0.0,False,
2026-05-15T09:09:10.364603,E,0.74,0.0,False,Stable
2026-05-15T09:09:10.608108,E,0.74,0.0,False,Stable
2026-05-15T09:09:10.704891,C,0.0,0.0,False,
2026-05-15T09:09:10.830807,E,0.79,0.0,False,Stable
2026-05-15T09:09:10.966580,F,142.47,93.0,True,CRITICAL BPM
2026-05-15T09:09:14.043819,E,0.76,0.0,False,Stable
2026-05-15T09:09:14.108543,F,100.7,93.0,False,Stable
2026-05-15T09:09:14.258868,E,0.77,0.0,False,Stable
2026-05-15T09:09:14.414200,C,0.0,0.0,False,
2026-05-15T09:09:14.480167,E,0.85,0.0,False,Stable
2026-05-15T09:09:14.724380,E,0.79,0.0,False,Stable
2026-05-15T09:09:14.920788,C,0.0,0.0,False,
2026-05-15T09:09:14.993772,E,0.65,0.0,False,Stable
2026-05-15T09:09:15.065755,F,50.73,93.0,False,Stable
2026-05-15T09:09:15.227902,E,0.68,0.0,False,Stable
2026-05-15T09:09:15.417003,E,0.85,0.0,False,Stable
2026-05-15T09:09:15.488099,C,0.0,0.0,False,
2026-05-15T09:09:15.665675,E,0.76,0.0,False,Stable
2026-05-15T09:09:15.884131,E,0.75,0.0,False,Stable
2026-05-15T09:09:16.042655,C,0.0,0.0,False,
2026-05-15T09:09:16.144180,E,0.81,0.0,False,Stable
2026-05-15T09:09:16.228722,F,43.41,93.0,False,Stable
2026-05-15T09:09:16.391325,E,0.83,0.0,False,Stable
2026-05-15T09:09:16.534872,C,0.0,0.0,False,
2026-05-15T09:09:16.599867,E,0.81,0.0,False,Stable
2026-05-15T09:09:17.051813,E,0.76,0.0,False,Stable
2026-05-15T09:09:17.112699,C,0.0,0.0,False,
2026-05-15T09:09:17.176690,F,43.41,93.0,False,Stable
2026-05-15T09:09:17.339523,E,0.74,0.0,False,Stable
2026-05-15T09:09:17.491842,E,0.74,0.0,False,Stable
2026-05-15T09:09:17.546229,C,0.0,0.0,False,
2026-05-15T09:09:17.700387,E,0.87,0.0,False,Stable
2026-05-15T09:09:17.955610,E,0.84,0.0,False,Stable
2026-05-15T09:09:18.098008,C,0.0,0.0,False,
2026-05-15T09:09:18.158372,E,0.83,0.0,False,Stable
2026-05-15T09:09:18.223815,F,47.48,0.0,False,Stable
2026-05-15T09:09:18.377166,E,0.75,0.0,False,Stable
2026-05-15T09:09:18.632374,C,0.0,0.0,False,
2026-05-15T09:09:18.692909,E,0.77,0.0,False,Stable
2026-05-15T09:09:18.847475,E,0.72,0.0,False,Stable
2026-05-15T09:09:19.076902,E,0.85,0.0,False,Stable
2026-05-15T09:09:19.132905,C,0.0,0.0,False,
2026-05-15T09:09:19.198863,F,58.3,0.0,False,Stable
2026-05-15T09:09:19.289166,E,0.8,0.0,False,Stable
2026-05-15T09:09:19.536827,E,0.74,0.0,False,Stable
2026-05-15T09:09:19.665135,C,0.0,0.0,False,
2026-05-15T09:09:19.745783,E,0.75,0.0,False,Stable
2026-05-15T09:09:20.033779,E,0.8,0.0,False,Stable
2026-05-15T09:09:20.182262,C,0.0,0.0,False,
2026-05-15T09:09:20.242977,E,0.83,0.0,False,Stable
2026-05-15T09:09:20.296720,F,71.01,0.0,False,Stable
2026-05-15T09:09:20.450697,E,0.82,0.0,False,Stable
2026-05-15T09:09:20.713811,E,0.78,0.0,False,Stable
2026-05-15T09:09:20.772154,C,0.0,0.0,False,
2026-05-15T09:09:20.929701,E,0.81,0.0,False,Stable
2026-05-15T09:09:21.169070,E,0.85,0.0,False,Stable
2026-05-15T09:09:21.235749,F,46.77,0.0,False,Stable
2026-05-15T09:09:21.295970,C,0.0,0.0,False,
2026-05-15T09:09:21.366253,E,0.82,0.0,False,Stable
2026-05-15T09:09:21.608476,E,0.81,0.0,False,Stable
2026-05-15T09:09:21.785484,C,0.0,0.0,False,
2026-05-15T09:09:21.855028,E,0.83,0.0,False,Stable
2026-05-15T09:09:22.074109,E,0.76,0.0,False,Stable
2026-05-15T09:09:22.333049,F,118.27,93.0,False,Stable
2026-05-15T09:09:22.409261,E,0.78,0.0,False,Stable
2026-05-15T09:09:22.483260,C,0.0,0.0,False,
2026-05-15T09:09:22.565915,E,0.75,0.0,False,Stable
2026-05-15T09:09:22.721164,E,0.84,0.0,False,Stable
2026-05-15T09:09:22.860400,C,0.0,0.0,False,
2026-05-15T09:09:23.013967,E,0.73,0.0,False,Stable
2026-05-15T09:09:23.178747,E,0.84,0.0,False,Stable
2026-05-15T09:09:23.313137,F,71.88,93.0,False,Stable
2026-05-15T09:09:23.368715,C,0.0,0.0,False,
2026-05-15T09:09:23.433746,E,0.8,0.0,False,Stable
2026-05-15T09:09:23.691076,E,0.81,0.0,False,Stable
2026-05-15T09:09:23.881682,E,0.75,0.0,False,Stable
2026-05-15T09:09:23.946330,C,0.0,0.0,False,
2026-05-15T09:09:24.107662,E,0.79,0.0,False,Stable
2026-05-15T09:09:24.352636,F,119.85,93.0,False,Stable
2026-05-15T09:09:24.426878,E,0.77,0.0,False,Stable
2026-05-15T09:09:24.503212,C,0.0,0.0,False,
2026-05-15T09:09:24.586805,E,0.77,0.0,False,Stable
2026-05-15T09:09:24.854679,E,0.78,0.0,False,Stable
2026-05-15T09:09:24.952042,C,0.0,0.0,False,
2026-05-15T09:09:25.049235,E,0.72,0.0,False,Stable
2026-05-15T09:09:25.262368,E,0.82,0.0,False,Stable
2026-05-15T09:09:25.417605,F,86.52,93.0,False,Stable
2026-05-15T09:09:25.507748,C,0.0,0.0,False,
2026-05-15T09:09:25.621046,E,0.78,0.0,False,Stable
2026-05-15T09:09:25.812241,E,0.76,0.0,False,Stable
2026-05-15T09:09:25.979592,E,0.84,0.0,False,Stable
2026-05-15T09:09:26.042188,C,0.0,0.0,False,
2026-05-15T09:09:26.205170,E,0.82,0.0,False,Stable
2026-05-15T09:09:26.381036,F,126.4,0.0,False,Stable
2026-05-15T09:09:26.439714,E,0.75,0.0,False,Stable
2026-05-15T09:09:26.517279,C,0.0,0.0,False,
2026-05-15T09:09:26.688039,E,0.8,0.0,False,Stable
2026-05-15T09:09:26.874790,E,0.76,0.0,False,Stable
2026-05-15T09:09:27.063188,C,0.0,0.0,False,
2026-05-15T09:09:27.125657,E,0.83,0.0,False,Stable
2026-05-15T09:09:27.381531,E,0.73,0.0,False,Stable
2026-05-15T09:09:27.441515,F,114.89,0.0,False,Stable
2026-05-15T09:09:27.589473,E,0.8,0.0,False,Stable
2026-05-15T09:09:27.647407,C,0.0,0.0,False,
2026-05-15T09:09:27.828228,E,0.78,0.0,False,Stable
2026-05-15T09:09:28.001060,E,0.79,0.0,False,Stable
2026-05-15T09:09:28.157102,C,0.0,0.0,False,
2026-05-15T09:09:28.233458,E,0.78,0.0,False,Stable
2026-05-15T09:09:28.494182,F,184.21,0.0,True,CRITICAL BPM
2026-05-15T09:09:31.554348,F,111.65,0.0,False,Stable
2026-05-15T09:09:31.724183,E,0.77,0.0,False,Stable
2026-05-15T09:09:31.800878,C,0.0,0.0,False,
2026-05-15T09:09:31.964629,E,0.78,0.0,False,Stable
2026-05-15T09:09:32.145678,E,0.79,0.0,False,Stable
2026-05-15T09:09:32.356064,C,0.0,0.0,False,
2026-05-15T09:09:32.531605,E,0.75,0.0,False,Stable
2026-05-15T09:09:32.637434,F,31.27,0.0,False,Stable
2026-05-15T09:09:32.729460,E,0.76,0.0,False,Stable
2026-05-15T09:09:32.894772,E,0.79,0.0,False,Stable
2026-05-15T09:09:32.978795,C,0.0,0.0,False,
2026-05-15T09:09:33.064573,E,0.76,0.0,False,Stable
2026-05-15T09:09:33.269145,E,0.79,0.0,False,Stable
2026-05-15T09:09:33.398010,C,0.0,0.0,False,
2026-05-15T09:09:33.567392,E,0.83,0.0,False,Stable
2026-05-15T09:09:33.669601,F,31.27,0.0,False,Stable
2026-05-15T09:09:33.858560,E,0.77,0.0,False,Stable
2026-05-15T09:09:33.960824,C,0.0,0.0,False,
2026-05-15T09:09:34.050058,E,0.8,0.0,False,Stable
2026-05-15T09:09:34.231963,E,0.78,0.0,False,Stable
2026-05-15T09:09:34.428590,E,0.77,0.0,False,Stable
2026-05-15T09:09:34.515872,C,0.0,0.0,False,
2026-05-15T09:09:34.686009,F,37.96,93.0,False,Stable
2026-05-15T09:09:34.784800,E,0.7,0.0,False,Stable
2026-05-15T09:09:34.878105,E,0.79,0.0,False,Stable
2026-05-15T09:09:34.975276,C,0.0,0.0,False,
2026-05-15T09:09:35.146389,E,0.78,0.0,False,Stable
2026-05-15T09:09:35.345989,E,0.8,0.0,False,Stable
2026-05-15T09:09:35.531388,C,0.0,0.0,False,
2026-05-15T09:09:35.615709,E,0.81,0.0,False,Stable
2026-05-15T09:09:35.710703,F,37.96,93.0,False,Stable
2026-05-15T09:09:35.895073,E,0.8,0.0,False,Stable
2026-05-15T09:09:36.081666,C,0.0,0.0,False,
2026-05-15T09:09:36.172009,E,0.88,0.0,False,Stable
2026-05-15T09:09:36.237610,E,0.76,0.0,False,Stable
2026-05-15T09:09:36.521184,E,0.75,0.0,False,Stable
2026-05-15T09:09:36.583344,C,0.0,0.0,False,
2026-05-15T09:09:36.730642,F,27.09,93.0,False,Stable
2026-05-15T09:09:36.793166,E,0.82,0.0,False,Stable
2026-05-15T09:09:36.959802,E,0.92,0.0,False,Stable
2026-05-15T09:09:37.052649,C,0.0,0.0,False,
2026-05-15T09:09:37.158854,E,0.78,0.0,False,Stable
2026-05-15T09:09:37.450289,E,0.78,0.0,False,Stable
2026-05-15T09:09:37.610803,C,0.0,0.0,False,
2026-05-15T09:09:37.684376,E,0.78,0.0,False,Stable
2026-05-15T09:09:37.757608,F,34.35,93.0,False,Stable
2026-05-15T09:09:37.861028,E,0.78,0.0,False,Stable
2026-05-15T09:09:38.175277,E,0.77,0.0,False,Stable
2026-05-15T09:09:38.251498,C,0.0,0.0,False,
2026-05-15T09:09:38.329575,E,0.81,0.0,False,Stable
2026-05-15T09:09:38.551508,E,0.79,0.0,False,Stable
2026-05-15T09:09:38.692250,C,0.0,0.0,False,
2026-05-15T09:09:38.758523,F,34.35,93.0,False,Stable
2026-05-15T09:09:38.824122,E,0.7,0.0,False,Stable
2026-05-15T09:09:38.994614,E,0.76,0.0,False,Stable
2026-05-15T09:09:39.210354,C,0.0,0.0,False,
2026-05-15T09:09:39.276825,E,0.79,0.0,False,Stable
2026-05-15T09:09:39.450700,E,0.77,0.0,False,Stable
2026-05-15T09:09:39.702974,E,0.8,0.0,False,Stable
2026-05-15T09:09:39.761093,C,0.0,0.0,False,
2026-05-15T09:09:39.820571,F,34.25,52.0,False,Stable
2026-05-15T09:09:39.956250,E,0.77,0.0,False,Stable
2026-05-15T09:09:40.140047,E,0.79,0.0,False,Stable
2026-05-15T09:09:40.230057,C,0.0,0.0,False,
2026-05-15T09:09:40.363854,E,0.77,0.0,False,Stable
2026-05-15T09:09:40.622718,E,2.49,0.0,False,Stable
2026-05-15T09:09:40.754498,C,0.0,0.0,False,
2026-05-15T09:09:40.815281,F,34.25,52.0,False,Stable
2026-05-15T09:09:40.877249,E,0.83,0.0,False,Stable
2026-05-15T09:09:41.056364,E,140.8,0.0,True,LANDSLIDE DETECTED
2026-05-15T09:09:41.549478,E,3.33,0.0,True,LANDSLIDE DETECTED
2026-05-15T09:09:42.240686,E,140.8,0.0,True,LANDSLIDE DETECTED
2026-05-15T09:09:42.659100,E,2.84,0.0,True,LANDSLIDE DETECTED
2026-05-15T09:09:45.864695,E,0.77,0.0,False,Stable
2026-05-15T09:09:46.015385,F,33.92,135.0,False,Stable
2026-05-15T09:09:46.083461,C,0.0,0.0,False,
2026-05-15T09:09:46.148930,E,0.75,0.0,False,Stable
2026-05-15T09:09:46.316879,E,0.85,0.0,False,Stable
2026-05-15T09:09:46.573240,C,0.0,0.0,False,
2026-05-15T09:09:46.647364,E,0.78,0.0,False,Stable
2026-05-15T09:09:46.790599,E,0.94,0.0,False,Stable
2026-05-15T09:09:47.011085,F,33.92,135.0,False,Stable
2026-05-15T09:09:47.102215,E,0.77,0.0,False,Stable
2026-05-15T09:09:47.178085,C,0.0,0.0,False,
2026-05-15T09:09:47.259874,E,0.77,0.0,False,Stable
2026-05-15T09:09:47.475812,E,0.8,0.0,False,Stable
2026-05-15T09:09:47.674832,C,0.0,0.0,False,
2026-05-15T09:09:47.737705,E,0.79,0.0,False,Stable
2026-05-15T09:09:47.930690,E,0.81,0.0,False,Stable
2026-05-15T09:09:48.013233,F,27.88,135.0,False,Stable
2026-05-15T09:09:48.172397,C,0.0,0.0,False,
2026-05-15T09:09:48.229124,E,0.76,0.0,False,Stable
2026-05-15T09:09:48.375374,E,0.78,0.0,False,Stable
2026-05-15T09:09:48.661251,E,0.79,0.0,False,Stable
2026-05-15T09:09:48.718507,C,0.0,0.0,False,
2026-05-15T09:09:48.863906,E,0.8,0.0,False,Stable
2026-05-15T09:09:49.053045,F,27.88,135.0,False,Stable
2026-05-15T09:09:49.139122,E,0.83,0.0,False,Stable
2026-05-15T09:09:49.209444,C,0.0,0.0,False,
2026-05-15T09:09:49.289621,E,0.83,0.0,False,Stable
2026-05-15T09:09:49.550081,E,0.78,0.0,False,Stable
2026-05-15T09:09:49.721936,C,0.0,0.0,False,
2026-05-15T09:09:49.779496,E,0.76,0.0,False,Stable
2026-05-15T09:09:49.965591,E,0.85,0.0,False,Stable
2026-05-15T09:09:50.118816,F,27.88,135.0,False,Stable
2026-05-15T09:09:50.234829,E,0.76,0.0,False,Stable
2026-05-15T09:09:50.290836,C,0.0,0.0,False,
2026-05-15T09:09:50.439864,E,0.75,0.0,False,Stable
2026-05-15T09:09:50.697994,E,0.79,0.0,False,Stable
2026-05-15T09:09:50.770438,C,0.0,0.0,False,
2026-05-15T09:09:50.941677,E,0.79,0.0,False,Stable
2026-05-15T09:09:51.096079,F,27.88,135.0,False,Stable
2026-05-15T09:09:51.172438,E,0.86,0.0,False,Stable
2026-05-15T09:09:51.312595,C,0.0,0.0,False,
2026-05-15T09:09:51.373527,E,0.81,0.0,False,Stable
2026-05-15T09:09:51.662822,E,0.77,0.0,False,Stable
2026-05-15T09:09:51.872756,E,0.79,0.0,False,Stable
2026-05-15T09:09:51.933288,C,0.0,0.0,False,
2026-05-15T09:09:52.093794,E,0.79,0.0,False,Stable
2026-05-15T09:09:52.177317,F,19.47,135.0,False,Stable
2026-05-15T09:09:52.330570,E,0.86,0.0,False,Stable
2026-05-15T09:09:52.394569,C,0.0,0.0,False,
2026-05-15T09:09:52.531909,E,0.78,0.0,False,Stable
2026-05-15T09:09:52.805427,E,0.77,0.0,False,Stable
2026-05-15T09:09:52.868108,C,0.0,0.0,False,
2026-05-15T09:09:53.009454,E,0.8,0.0,False,Stable
2026-05-15T09:09:53.155848,F,29.25,13.0,False,Stable
2026-05-15T09:09:53.227161,E,0.84,0.0,False,Stable
2026-05-15T09:09:53.395057,C,0.0,0.0,False,
2026-05-15T09:09:53.458010,E,0.78,0.0,False,Stable
2026-05-15T09:09:53.722964,E,0.76,0.0,False,Stable
2026-05-15T09:09:53.886610,E,0.79,0.0,False,Stable
2026-05-15T09:09:53.954684,C,0.0,0.0,False,
2026-05-15T09:09:54.126488,E,0.78,0.0,False,Stable
2026-05-15T09:09:54.200719,F,29.25,13.0,False,Stable
2026-05-15T09:09:54.367087,E,0.8,0.0,False,Stable
2026-05-15T09:09:54.518250,C,0.0,0.0,False,
2026-05-15T09:09:54.582913,E,0.82,0.0,False,Stable
2026-05-15T09:09:54.788527,E,0.79,0.0,False,Stable
2026-05-15T09:09:54.982447,C,0.0,0.0,False,
2026-05-15T09:09:55.043192,E,0.78,0.0,False,Stable
2026-05-15T09:09:55.214415,F,29.25,13.0,False,Stable
2026-05-15T09:09:55.272432,E,0.77,0.0,False,Stable
2026-05-15T09:09:55.529640,E,0.78,0.0,False,Stable
2026-05-15T09:09:55.598805,C,0.0,0.0,False,
2026-05-15T09:09:55.764881,E,0.67,0.0,False,Stable
2026-05-15T09:09:55.934219,E,0.82,0.0,False,Stable
2026-05-15T09:09:56.016413,C,0.0,0.0,False,
2026-05-15T09:09:56.177644,E,0.76,0.0,False,Stable
2026-05-15T09:09:56.238394,F,27.21,13.0,False,Stable
2026-05-15T09:09:56.398398,E,0.83,0.0,False,Stable
2026-05-15T09:09:56.545917,C,0.0,0.0,False,
2026-05-15T09:09:56.610907,E,0.68,0.0,False,Stable
2026-05-15T09:09:56.905420,E,0.79,0.0,False,Stable
2026-05-15T09:09:57.072505,E,0.78,0.0,False,Stable
2026-05-15T09:09:57.138979,C,0.0,0.0,False,
2026-05-15T09:09:57.306972,F,36.05,13.0,False,Stable
2026-05-15T09:09:57.369195,E,0.82,0.0,False,Stable
2026-05-15T09:09:57.534861,E,0.77,0.0,False,Stable
2026-05-15T09:09:57.605226,C,0.0,0.0,False,
2026-05-15T09:09:57.777268,E,0.74,0.0,False,Stable
2026-05-15T09:09:57.990311,E,0.81,0.0,False,Stable
2026-05-15T09:09:58.132432,C,0.0,0.0,False,
2026-05-15T09:09:58.277731,E,0.81,0.0,False,Stable
2026-05-15T09:09:58.334501,F,36.05,13.0,False,Stable
2026-05-15T09:09:58.481651,E,0.78,0.0,False,Stable
2026-05-15T09:09:58.675516,C,0.0,0.0,False,
2026-05-15T09:09:58.742707,E,0.82,0.0,False,Stable
2026-05-15T09:09:58.905984,E,0.71,0.0,False,Stable
2026-05-15T09:09:59.184388,E,0.79,0.0,False,Stable
2026-05-15T09:09:59.255239,C,0.0,0.0,False,
2026-05-15T09:09:59.325042,F,28.67,52.0,False,Stable
2026-05-15T09:09:59.385876,E,0.8,0.0,False,Stable
2026-05-15T09:09:59.596748,E,0.81,0.0,False,Stable
2026-05-15T09:09:59.743709,C,0.0,0.0,False,
2026-05-15T09:09:59.899374,E,0.79,0.0,False,Stable
2026-05-15T09:10:00.058896,E,0.77,0.0,False,Stable
2026-05-15T09:10:00.226542,C,0.0,0.0,False,
2026-05-15T09:10:00.290898,E,0.77,0.0,False,Stable
2026-05-15T09:10:00.359493,F,28.67,52.0,False,Stable
2026-05-15T09:10:00.505151,E,0.78,0.0,False,Stable
2026-05-15T09:10:00.764088,E,0.77,0.0,False,Stable
2026-05-15T09:10:00.820210,C,0.0,0.0,False,
2026-05-15T09:10:00.953897,E,0.79,0.0,False,Stable
2026-05-15T09:10:01.218515,E,0.78,0.0,False,Stable
2026-05-15T09:10:01.360162,C,0.0,0.0,False,
2026-05-15T09:10:01.416091,F,36.4,52.0,False,Stable
2026-05-15T09:10:01.471016,E,0.81,0.0,False,Stable
2026-05-15T09:10:01.649887,E,0.84,0.0,False,Stable
2026-05-15T09:10:01.958410,C,0.0,0.0,False,
2026-05-15T09:10:02.100196,E,0.81,0.0,False,Stable
2026-05-15T09:10:02.340329,E,0.8,0.0,False,Stable
2026-05-15T09:10:02.480548,E,0.73,0.0,False,Stable
2026-05-15T09:10:02.544687,C,0.0,0.0,False,
2026-05-15T09:10:02.617723,F,36.4,52.0,False,Stable
2026-05-15T09:10:02.675080,E,0.79,0.0,False,Stable
